timestamp,battery_voltage,battery_current,battery_temperature,solar_panel_current,bus_voltage,attitude_error,eclipse,anomaly
2026-01-01 03:28:00,28.19115933701273,2.483639538652112,24.470704204381814,4.632066190124526,27.940538221226028,0.029902014185218845,0,0
2026-01-01 03:29:00,28.29250643798201,1.8970961033880798,24.38917630951919,4.4392322752693945,27.925314253498026,0.02465850623979103,0,0
2026-01-01 03:30:00,28.52074703030528,1.8841822631610374,23.751831405428682,4.803262631248538,26.446681431890248,0.030887447727415973,0,1
2026-01-01 03:31:00,28.120179877521483,2.514756288057178,24.577323652030955,4.894558469258291,27.97030669238788,0.028905497389390925,0,0
2026-01-01 03:32:00,28.367296597000845,2.4236633749796264,24.312989308105152,4.489963053333142,28.0700860221251,0.021225994516693717,0,0
2026-01-01 03:33:00,28.277287684375626,2.133133753554482,25.075848721258986,5.146052980252688,27.87489278444482,0.017237762708086996,0,0
2026-01-01 03:34:00,28.30791193683687,2.309533122092861,24.429459601619413,4.894872254500978,28.175012706100674,0.05884797072451534,0,0
2026-01-01 03:35:00,28.54964108029629,1.9239821903005494,24.632643531187625,5.098164744067813,28.07017263893532,0.017031311946473005,0,0
2026-01-01 03:36:00,28.46805095159383,2.0027961686007543,24.63926936395225,4.685152565256028,27.671448641095125,0.0496059098984867,0,0
2026-01-01 03:37:00,28.61375876460859,1.7539032051192855,24.909481451681767,4.885114515811966,28.010241908131427,0.012667675359971223,0,0
2026-01-01 03:38:00,28.346842208464697,2.2807377792301535,24.560545454037534,4.725416226794072,28.124888397205094,0.039583141269543425,0,0
2026-01-01 03:39:00,28.250796898031357,1.6996631591679565,24.174506742117988,5.310188542321902,28.046644708979297,0.05710764813961558,0,0
2026-01-01 03:40:00,28.336970808503708,2.4395117708922327,24.964973518716633,4.840692448079872,27.95051908483382,0.018924883236204806,0,0
2026-01-01 03:41:00,28.421897674802302,1.785931115624011,38.15942182406073,4.80306388191025,27.992668986442606,0.012986941196616643,0,1
2026-01-01 03:42:00,28.410797145687958,1.879947089191933,24.96903355254551,4.63961530034268,28.021398393780522,0.01727386682778257,0,0
2026-01-01 03:43:00,28.184371676044762,2.11426539256504,24.43922719220825,4.6194127293347425,28.092350590554798,0.0246513825762486,0,0
2026-01-01 03:44:00,28.396178509556453,1.8327673132267976,24.766835487222394,4.8832027261883395,27.830188618225154,0.030793684091655296,0,0
2026-01-01 03:45:00,28.421081099425002,1.6957320900001416,23.404475754562867,5.08685561078045,27.927397797611615,0.024280050586653112,0,0
2026-01-01 03:46:00,28.83303567561954,1.7650770274565917,24.729163815057536,4.560404665731469,28.196629375368097,0.017440277927174768,0,0
2026-01-01 03:47:00,28.71739355907747,2.064125838409132,24.533273130353642,4.844302747011644,28.003953666793713,0.060181753440579494,0,0
2026-01-01 03:48:00,28.2254301380657,1.4952326304659378,24.146824878464496,4.86445932185669,28.18334825642537,0.02139210114185512,0,0
2026-01-01 03:49:00,28.32651924729463,1.6593439729184083,24.26045681028651,4.925427230731463,28.35827116453411,0.013838175211488604,0,0
2026-01-01 03:50:00,28.113845835211535,1.6838933044041329,24.48639472480359,4.202376259348748,27.94095582318303,0.03994920101644999,0,0
2026-01-01 03:51:00,28.269739305618657,1.960246993358149,25.45486968993064,4.476343555101154,27.85632626303672,0.04023584439088514,0,0
2026-01-01 03:52:00,28.431462131375937,1.6007390721699353,25.511140128790384,4.321954417957334,27.968136314706406,0.0504248087843413,0,0
2026-01-01 03:53:00,28.59008075702878,2.247432940591181,24.083520207823792,1.2680495241770697,28.13187912611785,0.05970154766288799,0,1
2026-01-01 03:54:00,28.239955082139275,1.5394866594973515,24.357026817295473,4.484659320538391,28.148667504613154,0.031232896364294174,0,0
2026-01-01 03:55:00,27.45139831252926,-2.1081649368321362,26.361306475942293,0.0,28.27263729821882,0.019811423580221615,1,0
2026-01-01 03:56:00,27.180381068469064,-2.1029916722268545,27.25920722575789,0.0,27.995583337682046,0.009240267206705226,1,0
2026-01-01 03:57:00,27.535158316677585,-2.5209251889473916,26.780755468556507,0.0,28.058566781866297,0.008118674469735025,1,0
2026-01-01 03:58:00,27.37054833419913,-2.4386581601278925,26.730201051881565,0.0,27.914587641885454,0.028754111829992143,1,0
2026-01-01 03:59:00,27.463631469788712,-2.275896561802947,27.026953149147932,0.2652679547115327,27.699161806074684,0.0037430467617552005,1,0
2026-01-01 04:00:00,27.39804963261103,-1.7055684442270076,26.220377171033082,0.16772978942845224,27.995241676282188,0.0035321915844461656,1,0
2026-01-01 04:01:00,27.535681397542692,-2.126172036981412,27.578862625408668,0.052580248516023484,27.861549489551233,0.026184902109127703,1,0
2026-01-01 04:02:00,27.232835652615712,-2.294139815463873,26.609176626142194,0.0,28.07720286439116,0.03898166594336104,1,0
2026-01-01 04:03:00,27.28155491481711,-1.7035826197409953,25.997497603871476,0.0,27.7742328015353,0.02056339517399465,1,0
2026-01-01 04:04:00,27.9251064158143,-1.5966915076843076,26.42211131542224,0.0,27.911280053113895,0.041142176849085096,1,0
2026-01-01 04:05:00,23.88975197852278,-1.7052988522365564,27.431419398427757,0.0,28.032121504436855,0.03609849335063328,1,0
2026-01-01 04:06:00,27.336344664464093,-2.446664162411201,26.257669254809105,0.08654597604293256,28.044683460089576,0.045686199635775866,1,0
2026-01-01 04:07:00,27.860125599158795,-2.323123806524463,27.20614966026831,0.21689750908153008,27.99430729030287,0.06412189225112065,1,0
2026-01-01 04:08:00,28.047950597145892,-1.5149791648465323,26.089901050047605,0.11362143187258028,28.224081420151734,0.07205247953204372,1,0
2026-01-01 04:09:00,27.30956151595603,-2.063683771178888,25.977858056127573,0.44206340819430584,28.188335636297094,0.03817008009707877,1,0
2026-01-01 04:10:00,27.44941695752173,-2.2383521862679006,26.961718187416004,0.0,27.91788070083209,0.016722696581642153,1,0
2026-01-01 04:11:00,27.57229906472791,-1.8881817177308058,25.874396563676292,0.0,28.19312916013436,0.02611304595738822,1,0
2026-01-01 04:12:00,27.816966921405648,-1.7803151071279644,27.048135070125515,0.3632573801159019,28.21146417385482,0.05331858253229083,1,0
2026-01-01 04:13:00,27.323020448507652,-2.3245216989232684,26.704678998379418,0.058175738088346945,27.98513171511492,0.008921950804733753,1,0
2026-01-01 04:14:00,27.451235455292395,-2.0377739306877323,25.83321549587494,0.0,28.005448374742258,0.051057899739567335,1,0
2026-01-01 04:15:00,27.62992076369111,-1.778812867098583,26.380920507721722,0.6462824007131738,27.993913413624806,0.02194136692147869,1,0
2026-01-01 04:16:00,27.562762774705448,-2.4962636514802132,26.032998510527598,0.2022056915839389,27.922600073421115,0.029088267126625048,1,0
2026-01-01 04:17:00,27.411198713600612,-2.071482853663204,26.647647273462525,0.0,27.934519878449265,0.010461623888315136,1,0
2026-01-01 04:18:00,27.449124462140755,-2.450137067484839,27.711060885132458,0.0,28.15831870868759,0.0011729463533535663,1,0
2026-01-01 04:19:00,27.219947941308266,-2.3873836035850338,26.116364754617976,0.4642794350543541,28.052485137178042,0.01998095186389696,1,0
2026-01-01 04:20:00,27.418692351883177,-2.2220606905083953,26.73577683478022,0.07244895731138418,27.933497254352577,0.04845421049803986,1,0
2026-01-01 04:21:00,27.407673310785874,-1.8387330000445514,26.36553912941416,0.00858092183844946,27.888880471317346,0.012364709914868934,1,0
2026-01-01 04:22:00,27.491405304179786,-2.0981796625049682,26.35159224411139,0.23669674960928153,27.909026752166383,0.054025380880369935,1,0
2026-01-01 04:23:00,27.343587041820516,-2.1912613907140037,26.20545553377356,0.30803074989889095,27.98033737335581,0.014688279137226864,1,0
2026-01-01 04:24:00,27.52230103840532,-1.9243137279127942,25.707282422681107,0.19245449457181385,28.10958038647687,0.005771911185139738,1,0
2026-01-01 04:25:00,27.613545519187614,-2.3211440050572345,26.528478518453422,0.30939145147118036,27.896790259669153,0.029565466874459316,1,0
2026-01-01 04:26:00,27.453028437153133,-1.7463919482940815,26.07819979649058,0.15798102561593869,28.10820430817639,0.037223295780293555,1,0
2026-01-01 04:27:00,27.48213127690003,-1.476783725100808,25.633432120468633,0.1942117042005793,28.023634809798555,0.02838558249736916,1,0
2026-01-01 04:28:00,27.422124127837957,-1.876431999681828,26.96322344652949,0.0,28.017141033103837,0.02771716112065562,1,0
2026-01-01 04:29:00,27.406297100162902,-1.8953419134655167,26.309157839165543,0.6336238585661457,28.12309553777751,0.05385328379694411,1,0
2026-01-01 04:30:00,28.070119553962286,1.9307041236254492,24.066771853978395,4.368213169353254,28.101203046152776,0.026708461854858284,0,0
2026-01-01 04:31:00,28.250687057694744,1.1144504692194026,25.151113973403522,4.908282165074116,27.831457852891415,0.01653267786263968,0,0
2026-01-01 04:32:00,28.16993224701163,2.0365966951452767,22.914495796057846,4.332131529637487,27.869918362502986,0.004606548221506395,0,0
2026-01-01 04:33:00,28.55795517221933,2.958429123096918,25.07745337389339,4.765654941407416,27.972458020158953,0.412871350697118,0,1
2026-01-01 04:34:00,28.458152724272733,1.8535363971457977,23.557122695869907,4.60004722674617,28.042716738763744,0.0173377955843048,0,0
2026-01-01 04:35:00,28.238195707480124,1.8780132883632679,24.308154083778422,4.847514554970394,28.1637490786268,0.01909414621083934,0,0
2026-01-01 04:36:00,28.025225597907745,2.2026202751114186,23.73531740132757,4.919615188475175,28.00780810310349,0.04393382929125113,0,0
2026-01-01 04:37:00,27.95621999383504,2.540181480844349,23.487797772708017,4.465283203951893,28.204443555846982,0.06197466030599162,0,0
2026-01-01 04:38:00,28.364791007508934,2.326710488033569,25.040613352685934,4.789704940766948,27.915198938333692,0.029523974448954597,0,0
2026-01-01 04:39:00,28.191671801538995,1.251262430798123,25.407298530592122,5.2877859778596985,27.935490561486468,0.022534031084836256,0,0
2026-01-01 04:40:00,28.22486218681187,2.22216525657225,23.940205036591102,4.340707215874488,27.963318099456764,0.024898255446884125,0,0
2026-01-01 04:41:00,27.81854533552978,2.943305980495235,24.317075286462025,4.5010811807932765,27.90193269692404,0.016800310874740626,0,0
2026-01-01 04:42:00,28.293726330926827,2.2779550552829,24.109382842642827,5.101264126770367,28.139128537833766,0.01859474741797004,0,0
2026-01-01 04:43:00,28.202888854456553,1.67169309411724,25.26815770686197,4.827144184636246,27.667620290598883,0.018691193847465426,0,0
2026-01-01 04:44:00,27.915617595503935,2.1888035189407793,22.564981547689914,4.852904225438597,27.939571728233965,0.04139310540407793,0,0
2026-01-01 04:45:00,26.49407120337475,1.6548683533551805,24.295629188167574,5.157805822042314,28.13778487362382,0.023412929333786924,0,1
2026-01-01 04:46:00,28.152083629222197,2.5460592074488098,23.51018423678322,4.522075954370598,27.962521782271697,0.049467623426968144,0,0
2026-01-01 04:47:00,28.108789301079387,1.7899554432886018,22.35760364727114,4.618232669465842,28.1287463764375,0.022907011120100004,0,0
2026-01-01 04:48:00,28.041607841142717,2.158855052845512,23.742091085115895,4.5750753467366065,28.263722097399537,0.018393475283033183,0,0
2026-01-01 04:49:00,28.070553046189506,1.8393805034994521,25.275859828255523,1.3015039766486396,28.00964615764429,0.04800175007391767,0,1
2026-01-01 04:50:00,28.038942302179183,1.9534258934124757,23.510836525207832,5.268832729731687,28.14027211227937,0.025387900353274016,0,0
2026-01-01 04:51:00,28.10701774303385,2.6682353894300688,24.511535778892107,4.204621966566421,28.290296502842953,0.022724183192267742,0,0
2026-01-01 04:52:00,28.339830048456147,2.185996797169478,24.78508501614502,4.382023416181474,28.048250884865258,0.02560409157068702,0,0
2026-01-01 04:53:00,27.608520316571408,1.9540659236526818,23.925228751006678,4.322010926447387,27.994232417513402,0.05139969123721009,0,0
2026-01-01 04:54:00,28.023600883802324,1.7472528735685424,24.00662683993048,5.290592882740088,28.108295838091006,0.03050939917217299,0,0
2026-01-01 04:55:00,28.09388423608562,1.4895871933144704,22.709181990944327,4.584960022855083,28.142106010404675,0.047490711800623295,0,0
2026-01-01 04:56:00,28.111436982494467,1.7016552824636586,23.39765151437145,4.68566422387025,27.995342164735163,0.02077676076113897,0,0
2026-01-01 04:57:00,27.98743231637468,2.172055515208836,24.52234215889399,4.234878037727672,27.941938760972707,0.04460927033011626,0,0
2026-01-01 04:58:00,27.734563316093947,2.4675961681513083,23.918479523886518,4.708164887341928,28.20608743819556,0.029278327055613087,0,0
2026-01-01 04:59:00,28.106390529760382,1.9184548938569383,24.12180903524608,5.103282602294688,27.967526265073346,0.040886361915648865,0,0
2026-01-01 05:00:00,28.355038465868354,2.6527991515762084,23.946646528256416,4.888534966895537,28.14324745245787,0.04239963226023935,0,0
2026-01-01 05:01:00,27.76497438040049,1.839038002614385,25.376707279644233,4.762247582045481,28.031544072784342,0.008050848477281655,0,0
2026-01-01 05:02:00,28.193706114131825,1.9924996607543952,31.49237380767449,4.2522900660918905,28.21923581891902,0.026295236914913134,0,1
2026-01-01 05:03:00,27.97642727746221,1.6822488367990505,24.94414145569105,4.68521676944221,27.898114489281348,0.042229563145909414,0,0
2026-01-01 05:04:00,28.022068523928784,2.3898970367593995,23.90299175812494,4.851420167374059,27.89788235175609,0.04509673665526938,0,0
2026-01-01 05:05:00,27.841333596331825,2.7591043783058877,24.984772893483,4.452861300038343,28.1025383682196,0.04756182058226668,0,0
2026-01-01 05:06:00,27.968607716042815,1.3890889019746968,22.930753779792905,5.029211905292258,27.864359283210725,0.02688509905184486,0,0
2026-01-01 05:07:00,28.260980921776916,1.864315018459478,23.90701221401335,5.109773991325774,28.01399541549875,0.05272377174032993,0,0
2026-01-01 05:08:00,28.13022471282811,2.4069879934425735,23.491806197075896,4.614972951971066,28.185809107955183,0.013170281746920054,0,0
2026-01-01 05:09:00,28.335749520841702,1.4359268925775697,23.8547645461619,5.0540412678200966,27.785820143327967,0.2910017028468094,0,1
2026-01-01 05:10:00,28.234668744473787,2.1180464176038645,24.602661567344732,4.761591140880588,28.04825671343303,0.02000300391065902,0,0
2026-01-01 05:11:00,28.10078734983384,2.3239883446086,24.002148087356474,5.201498293552584,28.14540944671891,0.04652516111823621,0,0
2026-01-01 05:12:00,28.334894273543913,1.9001491768111096,24.58135291624012,5.511952731020328,27.99689108019358,0.005448270919748473,0,0
2026-01-01 05:13:00,28.099457239526124,2.04130266016507,23.248155989778024,4.417217081323363,27.888748860356102,0.0014574442317995678,0,0
2026-01-01 05:14:00,28.16914752296003,2.4407306009551077,23.1316759523567,5.069319541241333,27.96848703902872,0.0059691617818019155,0,0
2026-01-01 05:15:00,27.966617228363752,2.4819492939354015,23.709408061032534,5.256737598156954,27.899377625623114,0.03824699711544963,0,0
2026-01-01 05:16:00,28.032087897991218,1.7538967096274878,23.661679046032248,4.460261880876859,28.00829898700197,0.0010568850550568276,0,0
2026-01-01 05:17:00,27.894902182759182,1.5649571674092453,23.549363181856464,4.598707766123469,27.96679533275773,0.03488254586830573,0,0
2026-01-01 05:18:00,28.199111167060785,1.4052378693379906,22.99928127322081,4.5947680156197785,27.938408737304382,0.019094441494476803,0,0
2026-01-01 05:19:00,27.80965709546584,2.0454643781141,24.50036935078373,4.753526566512357,28.055937687395403,0.011129232694338256,0,0
2026-01-01 05:20:00,28.16355766609298,1.2001715046091777,23.398449392503192,4.675272072822782,28.189493874654566,0.007022998142368647,0,0
2026-01-01 05:21:00,27.989616241516984,1.5692412616265499,24.64194615382515,4.730600394180721,28.03933850546134,0.02871323513218502,0,0
2026-01-01 05:22:00,28.23617124609444,1.6716263728590022,23.64400308029256,5.093295914897359,28.16123986845325,0.011425159343544542,0,0
2026-01-01 05:23:00,28.162129312702728,1.4384773780668143,24.080510813057213,4.136465897339845,28.189458987733655,0.024910489425508015,0,0
2026-01-01 05:24:00,28.356526135443296,1.692212254454328,24.008673066716614,4.4591373024255185,27.92960316372182,0.03222531496191786,0,0
2026-01-01 05:25:00,27.362394772663492,-1.1273960019878233,25.03308898794196,0.23447482667345335,28.032983020478945,0.03602790221495635,1,0
2026-01-01 05:26:00,26.950139660160392,-2.0856899362819386,25.85906886929784,0.19347165201730604,27.949006282702165,0.04181776741251414,1,0
2026-01-01 05:27:00,27.223510246502652,-2.2124926585166746,26.943947203735707,0.0,27.82214033905887,0.027965110215168214,1,0
2026-01-01 05:28:00,27.027255776999084,-1.7204376252287032,25.762473088054858,0.19589568260628426,28.04269130424626,0.0060983790584272085,1,0
2026-01-01 05:29:00,27.147779061659463,-3.6220063285583386,26.209612873645415,0.4644034348869215,27.873742045834184,0.03338309202856494,1,1
2026-01-01 05:30:00,27.51613654530861,-1.5993413714005713,26.05652957316231,0.0,28.058116393071867,0.036811665560834865,1,0
